7.302428873929077511e-05	2.498399256722479318e-03	5.374398230786995727e-05	0.000000000000000000e+00	1.362659803250482757e-06	1.201756331585761631e-02	0.000000000000000000e+00	2.266174544034077395e-06	8.976045871235219747e-07	1.110048754280868431e-04	5.274812141614772682e-07	2.271715313090395840e-07	5.783462128676842900e-04	6.607204847472061826e-02	2.609813622687673362e-02	3.568449199185788102e-03	1.279570615174239513e-03	1.203579096851448843e-02	1.834505878279018036e-03	6.246943766391809634e-04	1.886545981755918908e-04	2.696009399923797716e-03	5.677356401248353926e-04	9.039376861548937018e-04	1.193613247995992934e-03	3.521893810651584820e-03	0.000000000000000000e+00	1.898511457225339916e-03	1.594284173611632549e-01	-9.266660379188296215e-01	8.007417194532509552e-02	3.166438013249269212e-01	1.377992034690824028e-04	1.298988979101313316e-03	1.189241119479803472e-04	0.000000000000000000e+00	7.088028815294850228e-06	9.242665461917622810e-03	3.216139398739805338e-06	2.152616482224839275e-05	1.961432245936585452e-06	2.176551681086623825e-03	1.263757075595205935e-06	2.482264537230480988e-06	7.940688530756539413e-04	6.782282806882805951e-03	4.673503319546989422e-03	1.682223658573625807e-03	8.157548506159469082e-03	3.020827289504594617e-06	4.432615245054430714e-07	4.273757240633000061e-03	6.671085943806918423e-07	1.012575545042121643e-06	2.988362815449815361e-03	1.480478808810180638e-03	5.207030066825814648e-06	2.042562984547567628e-02	3.386070076043381366e-02	1.325635610555420951e-01	1.993796986148350416e-03
1.192650539372457617e-06	4.643075816889615502e-04	3.194098219433772834e-04	2.818404526647108706e-06	8.015645901473427175e-07	9.862813637546094265e-04	0.000000000000000000e+00	2.643870301373090435e-06	0.000000000000000000e+00	6.390353644953470924e-06	2.234038083507432847e-05	3.975501797908193117e-07	2.076469693083860760e-04	4.332487176322349226e-02	4.068787377005710082e-02	1.731922510085779927e-03	5.947827195809499189e-04	6.430763951219613424e-03	3.054659687093226866e-03	4.875466752649705647e-04	4.647588773285986157e-04	6.223848917503565234e-04	2.377835077133828856e-03	3.587426333203677219e-04	4.457026950055058062e-04	3.645541612912377941e-03	0.000000000000000000e+00	4.146971054432556933e-04	1.505864979946281157e-01	0.000000000000000000e+00	-7.313004531515717721e-01	9.578472192544744412e-02	7.201152850194676587e-06	1.506483392568348898e-04	2.083920180541589881e-03	1.999580440889335458e-05	6.968902280584013235e-06	8.049208186570565174e-04	5.488772263185927314e-03	3.985179674526561060e-05	2.288337620259349482e-06	4.277717505316003233e-04	1.965067913899039807e-03	7.239938233588902211e-06	5.137547899398077402e-04	2.705704360580090274e-03	2.214681776193789739e-02	2.673421069673453574e-04	4.050115456251287584e-03	1.253903741290053543e-04	0.000000000000000000e+00	1.274099844500332782e-05	5.176743299702471750e-04	0.000000000000000000e+00	1.178845159191735728e-03	6.573762889409597542e-03	2.948788057157365657e-05	1.555079843434442957e-02	1.969206831445648523e-02	2.921514173707623341e-01	1.752351325596424253e-03
2.075961604561396470e-03	4.388289092603886010e-06	9.450815902440927918e-05	5.221698329440908025e-03	9.813440767946754245e-06	5.302515986896362262e-06	0.000000000000000000e+00	3.139463789365476432e-02	7.101548291792266138e-05	1.218969192389968512e-07	5.296975217840044557e-06	1.222209341787952467e-03	5.353398161986644248e-03	6.846183480601662243e-03	2.219483776042598805e-02	6.459304175590255270e-02	9.429066998702615235e-03	1.142096008425706310e-03	3.433977504573476917e-04	7.244942286815964951e-03	7.459063644766660353e-04	1.104178309465699307e-04	3.831035479379793534e-05	2.051133695458487796e-02	4.509244542834064083e-03	1.035699021237155567e-04	0.000000000000000000e+00	1.833063920835956498e-02	3.880110414439283395e-01	0.000000000000000000e+00	2.483307605474563418e-02	-1.246015646570294955e+00	2.034840048240724349e-03	6.338639800427837112e-07	4.988169689101252711e-05	5.273516709809405491e-03	4.713439890058815888e-05	1.023934121607573614e-06	2.376989925160438520e-07	4.541354860165377344e-02	1.078787735265121977e-05	0.000000000000000000e+00	7.009072856242319344e-07	7.023857105622990926e-03	1.275302606943233205e-02	2.627014358442261656e-04	8.990326280016371508e-04	4.379862506330736011e-02	3.920832876552521333e-06	1.264239658110780963e-02	1.334401881063260899e-06	2.318811850069098973e-06	0.000000000000000000e+00	3.310871866564844140e-03	2.987582675166685851e-06	1.317966113119202975e-04	6.070100887344324903e-03	1.789438835429877361e-01	3.049549528138735793e-03	2.618035351953427736e-01	4.803794189929394554e-02
7.695393596360423916e-02	2.573718254966443804e-03	7.415512276522490641e-04	1.963989089225314302e-02	1.333879054095106487e-02	1.468422002997481646e-03	0.000000000000000000e+00	9.496140039744664293e-03	9.995919163201420071e-03	1.139078690289937237e-04	2.449019922892572645e-06	3.152353326594264753e-03	1.535212095433055981e-03	1.609648818550953346e-04	6.184253658365608357e-04	7.487906118089323378e-04	5.492301197467126805e-02	2.066758479505002681e-03	2.328845167022430569e-03	4.930190712311337611e-03	1.011846989318906237e-02	4.368009877857761806e-04	2.597881918205650949e-05	4.606431940735655414e-03	4.675019735691552693e-03	1.659885124661570179e-04	0.000000000000000000e+00	9.657950165919301734e-04	5.674211091347383835e-03	0.000000000000000000e+00	7.239938233588903058e-07	7.890941659245896645e-04	-6.218477478966916161e-01	8.575440142002146299e-03	1.534833099441912097e-01	1.115265787282763987e-01	1.797794127704118589e-02	1.090226098904985026e-03	8.194384646999681998e-04	2.593231781602060512e-02	2.089333973640367104e-02	2.767918885928957978e-04	1.454244560174627540e-03	3.688148649417048383e-03	1.174413568988956665e-02	1.061292756969797854e-04	5.386227772722233581e-04	6.383404597095338959e-03	5.733201812566983370e-04	6.695872020103452171e-03	5.843142675643954800e-03	1.068149458676991362e-03	4.225667520800951777e-06	3.936905631777239123e-03	1.613915210724318190e-05	1.297653653758740894e-04	3.226794297635104556e-04	4.272584259823777354e-03	9.491115762710547335e-05	1.283508070357961038e-04	2.023840698202423669e-03
1.811738396495852447e-03	3.629842471745126781e-02	1.024468251744602544e-03	3.362779360968997950e-03	3.840639479077411227e-05	1.356994182198095929e-02	0.000000000000000000e+00	5.967592965956403580e-06	1.074133489257814733e-05	7.407395049854984285e-04	4.978935074007387668e-06	1.469042569131789200e-06	0.000000000000000000e+00	5.693075563061126285e-04	2.070089497515510669e-04	0.000000000000000000e+00	2.163492734843939103e-03	1.901207752436600770e-02	4.029154265180481809e-03	1.099796853988264976e-03	4.170869314833967065e-05	4.056570175163445174e-03	3.093616372597444639e-03	2.393612232329392215e-06	1.059962972396281402e-04	5.918035404055186320e-03	0.000000000000000000e+00	6.516313794833767181e-06	2.459769014861829618e-05	0.000000000000000000e+00	8.111833652291109136e-05	1.316486727781166015e-06	4.592807845283840978e-02	-8.090958521368748491e-01	3.777413246237321803e-02	5.788884744526882065e-01	5.541766394748175823e-04	6.225178148000177700e-03	2.530392211330565258e-03	9.610374352417226347e-04	2.204355629595831922e-03	1.111334138825013397e-02	4.285315284884479332e-03	1.452952175792241634e-03	1.695748675840097876e-04	2.968627704225022205e-04	4.040772057391618459e-04	9.467789124983447420e-05	2.422051891741662001e-03	2.613796853858415116e-04	3.429736045860866091e-05	1.275523545109353771e-02	1.299519784776908887e-03	3.025813981655280467e-06	3.174284429288378373e-04	8.643732706313491309e-04	0.000000000000000000e+00	9.217992786694443740e-07	8.129410818660769275e-04	1.596879192799159066e-04	0.000000000000000000e+00
5.426491802685290064e-03	4.956359764564327239e-03	3.754794127780253926e-03	3.011223659191580165e-03	9.595873236335331665e-06	4.823093556606369153e-03	0.000000000000000000e+00	1.268340122720139134e-03	6.133631345344067868e-06	3.038716585864426425e-04	6.625596229854546293e-04	4.887898391489065020e-04	3.313379895678186595e-07	5.611838654080410563e-04	4.774813603703387775e-03	6.422859490083869646e-05	6.118819207425814539e-03	1.102919391328413545e-02	1.318038595613074682e-02	1.734963099451585378e-03	2.034321062872449217e-05	1.222961316495045289e-03	4.755564510270984639e-03	8.586335879659092807e-04	1.104459965226062113e-05	3.417586986243379300e-03	0.000000000000000000e+00	2.178823396399714465e-04	2.461578999420227040e-06	0.000000000000000000e+00	9.117150789869454645e-04	8.417536350358363780e-05	6.678922159290194838e-01	3.069148262567823748e-02	-8.746709689817028233e-01	4.443971826943022424e-02	3.129156250516931977e-03	7.280683571690651015e-03	4.507597641578224047e-03	5.485145552800114142e-03	1.757051005909993123e-03	2.169492741308874824e-03	1.028152401436299192e-02	1.250358018478613630e-03	1.326793204648973922e-03	6.109171620344951885e-04	3.546717194793096595e-03	1.150679213770848617e-03	1.789053749210078826e-03	1.114971727587406964e-03	4.898963307294532845e-06	3.533470324133251850e-03	1.995756202086664682e-03	5.048582541045306673e-04	5.858144307863935081e-05	1.792105789498600827e-03	1.613397148817552278e-04	0.000000000000000000e+00	5.055076322379311541e-04	3.751892057640856658e-03	2.614589183833468042e-04
2.061101178840815673e-02	4.942609792074167258e-03	4.516208827807100391e-04	7.105586348872820757e-02	1.064798401551730065e-03	7.485117264330976928e-06	0.000000000000000000e+00	3.508676499994654863e-02	4.558933698000368589e-04	4.610289239460362583e-06	8.733914263474122563e-06	6.447192423817748284e-03	4.974317766460456671e-06	7.369222844902990234e-07	1.074521804822511743e-03	1.298650992188878301e-03	1.259683926977295254e-02	9.107111839800918242e-04	5.680240371542166419e-04	8.137677276708192228e-03	1.679626792463080436e-03	3.195638553231428392e-06	1.515511152284109732e-04	1.650036592356266679e-02	7.508203802065634960e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.487558896209145089e-03	2.238226904914009400e-04	0.000000000000000000e+00	2.539149766208679557e-06	2.582946959906647685e-03	1.408623681443309517e-01	1.365179168777314600e-01	1.289860303511806798e-02	-5.777933044179003330e-01	3.754272741412054051e-03	1.174421409177171566e-04	1.555775921016372832e-04	2.046900815703298765e-02	1.226212251923459139e-02	3.390191577105923894e-04	2.503587725212966329e-03	2.603245973667532923e-02	1.961547770971409661e-03	1.773267728784025155e-05	1.124818597661993386e-04	3.541890446175836957e-03	2.026244468511356463e-04	5.827149799839797910e-03	1.608891580113256574e-03	4.633883681025183178e-05	2.279281233236797903e-04	1.334850941926045247e-02	5.984030580823480537e-07	3.678247849190314036e-04	1.117220818093517557e-03	6.261098584407683585e-04	0.000000000000000000e+00	9.043899976021910854e-04	1.534278291154764391e-03
3.147384327966099016e-02	5.509962380364910118e-04	1.052118166874044502e-05	1.703524221749131307e-03	3.132778934610564586e-02	1.035610830663009040e-03	0.000000000000000000e+00	1.442027293690057929e-02	6.907501140132611163e-03	2.340162280166111571e-05	2.449019922892572645e-06	4.785065411649840430e-04	4.179641829788532589e-03	1.033445775154252678e-05	9.421663330743412085e-03	4.386626861886991461e-05	2.270835937633467957e-02	9.707445855899391710e-05	9.631057119842951925e-06	4.278646507594446174e-04	1.404439150438905638e-02	2.898681035658062506e-04	4.196179547883227361e-04	8.375747870135612227e-03	3.043073938996465957e-03	4.395676784678977235e-07	0.000000000000000000e+00	1.626317298795376836e-05	1.341442905687727921e-02	0.000000000000000000e+00	1.815155942849789252e-06	4.735362866291648211e-05	4.657541065726483742e-02	2.680668395599117358e-04	1.862939535191476077e-03	7.700624553314958619e-03	-1.853582310635472741e+00	5.233358323843022991e-02	4.163738677504628255e-02	1.259593107031192982e+00	5.537770502920139754e-02	2.531534902602279699e-04	7.137328269704194816e-03	2.420501658436624917e-02	8.548119921100784391e-02	2.303976440920807737e-04	4.069335460646145673e-03	1.659273331411601979e-02	4.555116108120565565e-04	4.604912661860412898e-03	2.022694220738520746e-02	6.962668915395654225e-03	9.806438159321079120e-04	2.300750328137765935e-02	1.318131228037080918e-03	4.097127219463429413e-04	9.012341048323236140e-03	1.548194597531994156e-02	2.427840333174797007e-04	4.551856288992432156e-04	2.620188130964877689e-03
1.874165133299576520e-04	7.526155155038898037e-03	8.978491197312076302e-04	9.059157407079992721e-07	2.251823952178213465e-04	2.891381626503269908e-02	0.000000000000000000e+00	1.456357070723500111e-03	0.000000000000000000e+00	8.180890103963020174e-04	9.796079691570292274e-07	1.836303211414736765e-06	0.000000000000000000e+00	9.410883579852043213e-03	3.079283141817957484e-03	7.757076678845253881e-07	3.353182933655757866e-04	1.356189810284959968e-02	2.755754035119660668e-03	6.124027345646451022e-06	1.485361057464155326e-04	5.796580822879184892e-03	4.663452549171130668e-03	5.500820111421984068e-04	4.417839860904248793e-06	1.040901433996434255e-02	0.000000000000000000e+00	6.516313794833767181e-06	2.461578999420227040e-06	0.000000000000000000e+00	5.366138791047043088e-04	2.632973455562332029e-06	7.229237346310436393e-03	7.707363421333554045e-03	1.109437496638575500e-02	6.165712398180150586e-04	1.339490523364583185e-01	-9.276627717587166977e-01	6.977235070871654066e-02	4.962224420199293218e-01	1.177578539385461297e-03	1.626878375539249702e-02	5.273286583201265351e-03	3.596098006161418427e-03	7.149622774509409957e-04	6.534643674679728453e-03	6.681555596323434688e-03	1.075440187293596637e-03	4.993331469554118836e-03	1.510413644752297309e-06	3.888604069874938233e-04	4.304225929673693302e-02	3.836743210277008143e-03	1.333835983850308743e-03	6.711409444691177756e-03	5.752332241195429923e-04	5.207030066825814648e-06	0.000000000000000000e+00	7.520696112326159984e-03	3.879609554773515547e-05	2.215753545621583237e-06
1.642450171364356188e-05	9.109157307044206788e-04	1.822675874613024528e-03	7.591573907133033409e-05	5.708055955666392666e-04	9.759990354052717337e-03	0.000000000000000000e+00	9.012576161623527286e-04	0.000000000000000000e+00	7.395264459467685604e-05	1.040733733386329623e-04	2.423920239067452149e-05	3.313379895678186595e-07	8.121936321203797023e-05	1.523235852402436002e-02	1.570808027466164012e-06	2.076357030779716017e-05	3.702878137530214372e-03	6.704092489767707330e-03	8.730988737412388604e-04	2.024552687026160509e-04	1.735223423251081032e-03	9.364298271164936058e-03	3.515867300841329923e-04	6.626759791356373189e-06	5.413405244943473313e-04	0.000000000000000000e+00	4.227320516902753281e-05	0.000000000000000000e+00	0.000000000000000000e+00	7.881314018933639753e-03	1.316486727781166015e-06	1.170326217533031524e-02	6.747712563548174600e-03	1.479416661851314790e-02	1.759223541456975690e-03	2.295394399137166974e-01	1.502789092187740982e-01	-8.463048905207708472e-01	2.653380119078289634e-01	1.522986757894894023e-03	1.265250700709717561e-02	1.620732342105834708e-02	3.456636110244686120e-03	2.048637578998616701e-03	2.414434165404582850e-03	2.164757489257964143e-02	1.247804278020557024e-03	1.392446423620343106e-03	7.040350497565233279e-04	6.953157261848975403e-04	1.574071817478787938e-02	9.034382135283120299e-03	1.230851094592789585e-03	2.598004553894097367e-03	5.807475360036170459e-03	3.192043517575386940e-04	0.000000000000000000e+00	1.099040077281322964e-03	5.181600891934145213e-03	1.401881060477139522e-04
7.368672092458792948e-03	1.767283698203201458e-05	6.450574416903573447e-04	1.294775039541681654e-02	3.711954009590613408e-03	1.608443239550449337e-03	0.000000000000000000e+00	8.911210174268881234e-02	2.072269790139171332e-04	1.968081168804167290e-06	2.514068551613746338e-05	8.795668997337467362e-03	7.625021683003006794e-06	4.439079475620135443e-06	8.207116226137289861e-03	1.040092112329608388e-02	4.864735206449127998e-03	1.773138444172711210e-06	1.775473878329948717e-04	4.582995411088940096e-03	3.941176179527396649e-03	3.034443729460495755e-04	6.495184995499007918e-05	3.172598373264541582e-02	1.986965956671117624e-05	0.000000000000000000e+00	0.000000000000000000e+00	8.952393528633761227e-03	7.379307044585489532e-05	0.000000000000000000e+00	3.992308797379023021e-06	1.754799015734743312e-02	2.583953671471105051e-02	1.787976623705530893e-04	1.255990394916663188e-03	1.614817995930509578e-02	4.844588873196896683e-01	7.456652080442588426e-02	1.851195431915085218e-02	-1.114063865374529394e+00	2.152805921118875268e-02	2.010349849011798724e-04	2.537146316464065996e-03	6.506875870453997235e-02	1.658154908708353581e-02	3.289446543739420908e-04	1.489985752703161829e-03	6.003487914826251270e-02	5.494411288546844197e-06	9.643444247837558783e-03	8.430640269176555707e-03	9.621460969568163685e-03	4.858741941253209786e-04	4.758410554000606224e-02	5.200787467022363147e-05	4.669261491449774502e-04	2.122887162641636308e-02	1.322038578375596754e-04	3.435830891822815142e-06	8.357345129176562424e-04	1.152103690087537442e-02
2.432874204973997992e-02	3.728715944139786385e-03	4.225759866951890702e-06	1.831683115014046473e-02	5.344947196329646183e-03	1.499701491243415694e-06	0.000000000000000000e+00	9.249769097232425803e-05	1.403911918559351546e-02	1.103492177564225501e-04	9.174793257285349536e-05	4.464121258408617135e-03	8.254521383952429219e-04	1.473844568980598047e-06	6.862822410077785941e-04	5.488131750283016788e-06	9.829153373182812972e-03	9.707445855899391710e-05	1.254337768199465245e-06	1.063030896222765019e-03	6.317685720010652629e-03	1.595741488219594951e-06	7.875279752046705014e-07	8.848885221392723184e-05	2.625694270214593354e-03	4.867565615975396646e-06	0.000000000000000000e+00	4.227320516902753687e-04	3.000664800293256253e-03	0.000000000000000000e+00	3.619969116794451529e-07	6.582433638905829861e-06	3.287454868129052049e-02	6.476073036100749285e-04	6.353178778431613780e-04	1.527569500277529621e-02	3.363335192451497035e-02	2.794254161253636884e-04	1.677866767172340708e-04	3.399487316117093955e-02	-1.438646186757896794e+00	4.719253283421935563e-02	2.723009936919839058e-01	8.758792464290833246e-01	8.125779398621257171e-03	2.436747119432828494e-05	1.648317845794996703e-04	1.854703181989259680e-03	3.911129143011889500e-04	2.143823835809368326e-03	7.946012286358153029e-03	2.432259096497210637e-05	3.335542971903458682e-06	1.443932727230065160e-04	2.725925397251123083e-04	9.593991221779203356e-04	2.208417659737169688e-03	2.990078976318859705e-03	2.689198409561318844e-04	2.537930797016289645e-05	2.715870563644622298e-03
9.755881412066705674e-05	1.477026300203498205e-02	4.231138106782556169e-04	2.258749913498611552e-05	0.000000000000000000e+00	6.948210740273947847e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.228222276714019244e-05	8.837918192507249670e-04	6.774698325160064955e-06	2.045490329828477316e-04	0.000000000000000000e+00	9.724742289970197788e-04	3.384293428445473567e-04	5.488131750283016788e-06	2.886047158748149158e-04	1.104332056572397344e-02	1.459532670161977708e-03	9.186041018469675687e-06	1.022271890890678260e-06	2.646753348205394592e-03	1.900492282162973478e-03	2.393612232329392215e-06	9.496231739472545477e-05	4.370136609713878503e-03	0.000000000000000000e+00	5.918524838655161470e-04	0.000000000000000000e+00	0.000000000000000000e+00	2.444410003037716288e-04	0.000000000000000000e+00	1.573194713737172861e-03	1.179375004467361245e-02	2.833623172321795679e-03	1.525586209697665915e-03	5.553877592443778313e-04	1.394467179033642527e-02	5.035181359967243198e-03	1.146719964895505546e-03	1.704709859521801318e-01	-1.050884623981498178e+00	1.983273131058540251e-01	5.765452412936187265e-01	3.896518135010378818e-05	5.023518872219051579e-04	4.996931491902309713e-04	4.732740235604991554e-05	1.670458389559439927e-03	1.510413644752297309e-06	1.334401881063260899e-06	1.097112166688177064e-02	6.904535166456765962e-04	1.012575545042121643e-06	1.371335908823469174e-03	1.371156110867591911e-03	8.501091147727640079e-05	0.000000000000000000e+00	2.538535756651088323e-03	4.480081166636888487e-06	0.000000000000000000e+00
3.945969498838017568e-05	3.908024096032728170e-03	1.786343943756935580e-03	3.924910143808764580e-03	6.985062856998272571e-06	5.985415773087561022e-06	0.000000000000000000e+00	2.088657538084741507e-05	1.040727638540367688e-03	4.247354090887380689e-04	8.636862152683655357e-04	2.593420490961504017e-03	3.313379895678186595e-07	5.176001760110434149e-06	7.462418857468712530e-03	1.570808027466164012e-06	5.398528280027261239e-05	1.046619322970252690e-03	2.752611680295520297e-03	9.159888588523853277e-04	1.424365501307677831e-05	5.988186157615719450e-06	3.376247677698793973e-03	4.782237772508098072e-05	1.523740579525005882e-03	6.280969629166658621e-04	0.000000000000000000e+00	1.193424215425021575e-03	0.000000000000000000e+00	0.000000000000000000e+00	9.569026363334453894e-04	1.316486727781166015e-06	7.043601913193631853e-03	3.875415561982486264e-03	1.144378325076924469e-02	9.600714667990594905e-03	1.334370067814262539e-02	3.851791939033968014e-03	5.496396638445873173e-03	1.233273731220359097e-02	8.382134936257593649e-01	1.690093624728147281e-01	-1.709406397388199883e+00	5.784345342039804994e-01	1.865323543424107907e-03	1.601401383810624089e-04	2.704380670852536001e-03	7.428555246881062783e-04	1.877016782440561575e-04	2.069787525601941164e-04	1.558803027844141641e-05	3.707605614035214839e-05	4.194978586190270184e-03	3.331969175862133640e-05	8.153884395582525419e-04	4.969664536260810436e-03	1.183135561364344638e-03	0.000000000000000000e+00	4.704298544577400413e-04	4.124981958355653303e-03	4.472724872253117144e-04
1.660510308103424959e-03	7.852377906613923052e-05	5.197924736343266641e-05	2.661850207776223637e-02	6.114792730552586488e-06	1.499701491243415694e-06	0.000000000000000000e+00	1.436656460020696927e-02	5.633515989551745413e-04	1.204323092851101247e-04	2.628374617245587378e-05	9.020417365645879218e-03	6.626759791356373189e-07	0.000000000000000000e+00	4.999032366836163917e-04	1.357391455339433802e-03	7.630300188990660594e-04	1.773138444172711210e-06	1.465708873082904558e-05	4.229676082520896288e-03	2.848731002615355662e-05	1.196806116164696107e-06	6.300223801637364011e-06	1.044218323045848114e-02	4.460850080703917761e-04	3.009745751391958531e-05	0.000000000000000000e+00	6.659810755815762789e-03	4.923157998840454079e-06	0.000000000000000000e+00	9.049922791986127764e-07	3.386502533068227582e-03	4.585488387779678571e-03	3.372924693803418272e-04	3.572451481367468055e-04	2.562570255328977531e-02	1.161624679830076598e-02	6.742683761552660093e-04	3.009125185257650447e-04	8.119070561570947142e-02	6.921010116872666762e-01	1.261192715329790826e-01	1.484820790925396039e-01	-1.202241999663278049e+00	1.814896542511802713e-03	4.182837375995613103e-05	2.435720230234390631e-04	3.789493563380049758e-03	1.573578411994322864e-06	3.409889011101134484e-03	5.389783099533371820e-05	2.432259096497210637e-05	1.378626452747772511e-05	1.162895362866992084e-02	1.996627210982317450e-04	5.118869966909229616e-04	4.703076712654332726e-03	1.101698815312997239e-05	2.070308357893235243e-06	9.103243459538096877e-05	3.923051215790368529e-03
2.413256807387805652e-02	3.140951162645568950e-05	1.258123960387949306e-06	1.780426402404787706e-04	4.442219429444350248e-02	2.620460552110146928e-05	0.000000000000000000e+00	3.402283382109828566e-04	8.387247182235093787e-03	2.426856846667300981e-07	1.142506579412779387e-06	2.387194174839157604e-05	4.787860286377227520e-02	5.505493750120988954e-03	1.035273970373615064e-02	5.006522009061890877e-02	1.081746367421969508e-02	5.471398627732936796e-05	6.293390186467904747e-07	2.134256220495220238e-04	8.315738847909613651e-03	7.978707441097974755e-07	3.937639876023352507e-07	2.869841332719927479e-05	2.709611987957058835e-03	0.000000000000000000e+00	0.000000000000000000e+00	9.746859193119999481e-06	3.705326178583906449e-02	0.000000000000000000e+00	1.061633514266761233e-04	1.016477354611580730e-02	2.413831579065862931e-02	6.507670195105911258e-05	6.266772331921353781e-04	3.192038992613992210e-03	6.781718756592873543e-02	2.216119236379300312e-04	2.948223822175130961e-04	3.420326915010958591e-02	1.061448674211042630e-02	1.409072978712240154e-05	7.915579612316324008e-04	3.000271775074862032e-03	-1.227318281588558824e+00	1.405626093986150037e-02	1.365096432166842400e-01	5.844114388017206396e-01	7.924278619734744303e-04	6.150482486275048524e-03	3.757195497089262180e-03	3.478217775103648671e-06	2.230159545168010411e-07	1.615355810678960674e-05	3.855754697063046472e-04	7.632276396620746133e-04	8.427712249768744279e-03	3.418898513982854964e-02	6.960200502781065416e-04	1.788338158886455462e-02	1.347478354605394051e-02
6.576615831396696399e-05	2.865579373161807920e-03	1.348041407556897157e-04	0.000000000000000000e+00	2.879907063172238780e-05	3.832562145947111115e-02	0.000000000000000000e+00	3.878935427871662412e-05	3.066815672672033934e-06	1.408415474117557381e-04	1.142506579412779387e-06	3.672606422829473001e-07	6.550594532985207262e-04	1.313794874419765002e-01	6.375872013909424270e-03	8.893915051513419032e-03	1.204287077852235033e-04	9.567816074680253122e-03	3.008674536041070391e-04	4.086317179034553766e-06	6.099555615647713013e-06	3.158612364012582975e-03	1.519448792160133291e-04	4.787224464658784430e-06	1.986965956671117624e-05	4.192202199162300275e-03	0.000000000000000000e+00	1.626317298795376836e-05	7.919768433722901985e-04	0.000000000000000000e+00	5.611831266388335286e-03	2.101611486753809325e-03	2.189407650489545460e-03	1.143471411997786435e-03	2.896199879274643889e-03	2.896337290347241063e-04	1.834647906659161391e-03	2.033000254344804331e-02	3.487516016695508224e-03	6.810372659075318927e-03	3.194846223256375076e-04	1.823351294360989108e-03	6.820783671785990735e-04	6.940411646096423821e-04	1.410832116556469118e-01	-8.723493553494142683e-01	1.834835988064777990e-01	2.529572777760211721e-01	7.642358934072528663e-03	3.020827289504594617e-06	4.432615245054430714e-07	4.948007886327285797e-03	2.445418423005966010e-06	1.012575545042121643e-06	5.646744021596798550e-03	1.198487185496383261e-03	1.214601219450571025e-05	8.905770450370920652e-05	1.389215084045158574e-02	3.304165412045228199e-03	6.275109342428093762e-04
6.576615831396696230e-06	1.806113407749878274e-04	7.488358614228923229e-04	1.264255744810274562e-05	1.309183994164938799e-04	1.200336971245835041e-03	0.000000000000000000e+00	1.372924077927312094e-04	1.540887874562046164e-06	1.536639951618869173e-06	1.741901435156208394e-04	5.141648991961263366e-06	3.870677650362428727e-03	6.118809603426115379e-02	2.546311958217793367e-02	1.848808080751789679e-02	8.305428123118863053e-06	8.595239895532595957e-04	2.063780593175684654e-03	3.512816184014317332e-04	8.144099397429069534e-06	6.387121529670617871e-06	2.892859164918288022e-03	9.574448929317568859e-06	8.835679721808497585e-06	2.124792586947028966e-05	0.000000000000000000e+00	3.901504827161064498e-05	3.133481467188445509e-03	0.000000000000000000e+00	1.170020561008039937e-02	1.831991015550506023e-03	2.830310254156872141e-03	3.964531075176682784e-04	4.282828310693551424e-03	4.679669826122067689e-04	8.253840792820011166e-03	5.294817642369514625e-03	7.964673781232133043e-03	7.857566375104410930e-03	5.504759598221027964e-04	4.619804586853079077e-04	2.933997897623034749e-03	1.029436474665100954e-03	3.490010689785040809e-01	4.673638837523491629e-02	-8.200383779870031864e-01	2.039146380124370328e-01	1.525177762672064131e-03	2.507807482580107087e-04	3.564561426231271522e-06	1.737862214514152831e-05	8.763537985233728215e-04	3.025813981655280467e-06	2.350518346916973238e-03	3.607701115334556192e-03	1.417340175528870524e-03	3.672180707073645985e-04	5.448464276455024756e-03	2.600797360067704303e-02	1.642206931602783635e-03
6.865578019221794080e-03	3.922864491873170904e-06	1.732033325466905986e-04	6.413782786908111405e-03	6.441144027969718765e-04	4.043837949602781820e-05	0.000000000000000000e+00	1.094861062112514605e-01	4.804578153343171489e-04	8.089522822224335722e-08	2.865076271331494203e-05	1.898608790068429279e-03	1.094935272402870405e-02	1.010497664299851370e-02	7.824898277786812920e-03	1.269477208580492011e-01	2.687750606606903198e-03	1.773138444172711210e-06	4.166658330351164289e-05	3.685389531119304205e-03	1.047828688162945164e-04	7.978707441097974755e-07	1.181291962807005858e-06	1.766273893042687518e-02	3.974993894078029157e-05	0.000000000000000000e+00	0.000000000000000000e+00	9.300326029179102963e-03	1.004729668304533627e-02	0.000000000000000000e+00	5.988463196068535209e-05	3.784201205469756024e-02	1.422222544232841328e-02	3.938600275993113726e-05	5.891477574506744910e-04	6.247894747054175829e-03	1.426975065013977480e-02	3.613479029306484709e-04	1.946574673712068299e-04	1.342379897755149598e-01	2.626259705696791080e-03	1.855234172357156350e-05	3.417135413565288858e-04	6.790772465577047876e-03	6.335019996610651294e-01	2.731938599981028476e-02	8.645980651727329380e-02	-1.375664863667172222e+00	4.707622082549681918e-06	1.488291293179589206e-02	1.024580544664144013e-05	2.318811850069098973e-06	2.230159545168010411e-07	6.718676994423898076e-03	1.913116739765492174e-05	5.047255526856318829e-04	1.786507433382557297e-02	1.112397634037683158e-02	9.676856193400969241e-04	1.242270213294796762e-02	2.058435043882450924e-02
